game_id,date_time_utc,status_detail,game_link,venue,venue_city,venue_state,season_year,season_type,home_team_id,home_team_name,home_team_abbrev,home_score,away_team_id,away_team_name,away_team_abbrev,away_score
401817465,2025-11-08T21:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817465/montana-stanford,Maples Pavilion,Stanford,CA,2026,regular-season,24,Stanford Cardinal,STAN,91,149,Montana Grizzlies,MONT,68
401813347,2025-11-08T21:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813347/canisius-st-bonaventure,Reilly Center,Saint Bonaventure,NY,2026,regular-season,179,St. Bonaventure Bonnies,SBU,89,2099,Canisius Golden Griffins,CAN,70
401823037,2025-11-08T21:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823037/cheyney-pa-md-eastern,Hytche Center,Princess Anne,MD,2026,regular-season,2379,Maryland Eastern Shore Hawks,UMES,104,2129,Cheyney (PA) Wolves,CHEY,59
401817518,2025-11-08T21:30Z,Final/OT,https://www.espn.com/mens-college-basketball/game/_/gameId/401817518/providence-virginia-tech,Mohegan Sun Arena,Uncasville,CT,2026,regular-season,259,Virginia Tech Hokies,VT,107,2507,Providence Friars,PROV,101
401826977,2025-11-08T22:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826977/averett-high-point,Qubein Center,High Point,NC,2026,regular-season,2272,High Point Panthers,HPU,127,2047,Averett Cougars,AVER,52
401823305,2025-11-08T22:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823305/long-beach-st-fresno-st,Save Mart Center,Fresno,CA,2026,regular-season,278,Fresno State Bulldogs,FRES,82,299,Long Beach State Beach,LBSU,62
401820823,2025-11-08T22:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820823/iu-indy-butler,Hinkle Fieldhouse,Indianapolis,IN,2026,regular-season,2086,Butler Bulldogs,BUT,112,85,IU Indianapolis Jaguars,IUIN,80
401820622,2025-11-08T22:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820622/maine-stony-brook,Stony Brook Arena,Stony Brook,NY,2026,regular-season,2619,Stony Brook Seawolves,STBK,71,311,Maine Black Bears,ME,60
401827757,2025-11-08T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827757/ualbany-umass,Mullins Center,Amherst,MA,2026,regular-season,113,Massachusetts Minutemen,MASS,83,399,UAlbany Great Danes,UALB,62
401826771,2025-11-08T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826771/fau-charleston,Liberty Arena (VA),Lynchburg,VA,2026,regular-season,232,Charleston Cougars,COFC,77,2226,Florida Atlantic Owls,FAU,94
401824885,2025-11-08T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824885/etsu-presbyterian,Templeton Center,Clinton,SC,2026,regular-season,2506,Presbyterian Blue Hose,PRES,68,2193,East Tennessee State Buccaneers,ETSU,64
401817173,2025-11-08T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817173/east-carolina-richmond,Robins Center,Richmond,VA,2026,regular-season,257,Richmond Spiders,RICH,87,151,East Carolina Pirates,ECU,72
401826880,2025-11-09T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826880/prairie-view-wichita-st,Charles Koch Arena,Wichita,KS,2026,regular-season,2724,Wichita State Shockers,WICH,105,2504,Prairie View A&M Panthers,PV,62
401823451,2025-11-09T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823451/queens-villanova,Finneran Pavilion,Villanova,PA,2026,regular-season,222,Villanova Wildcats,VILL,94,2511,Queens University Royals,QUC,74
401820485,2025-11-09T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820485/texas-am-cc-tarleton-st,Wisdom Gym,Stephenville,TX,2026,regular-season,2627,Tarleton State Texans,TAR,85,357,Texas A&M-Corpus Christi Islanders,AMCC,77
401819906,2025-11-09T00:00Z,Final/OT,https://www.espn.com/mens-college-basketball/game/_/gameId/401819906/weber-st-utah,Jon M. Huntsman Center,Salt Lake City,UT,2026,regular-season,254,Utah Utes,UTAH,92,2692,Weber State Wildcats,WEB,89
401822994,2025-11-09T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822994/webster-mtsu,Murphy Center,Murfreesboro,TN,2026,regular-season,2393,Middle Tennessee Blue Raiders,MTSU,109,2693,Webster Gorloks,WEBST,56
401828526,2025-11-09T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828526/john-brown-oral-roberts,Mabee Center,Tulsa,OK,2026,regular-season,198,Oral Roberts Golden Eagles,ORU,84,2301,John Brown Golden Eagles,JBROWN,50
401826793,2025-11-09T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826793/army-st-thomas-mn,Lee & Penny Anderson Arena,Saint Paul,MN,2026,regular-season,2900,St. Thomas-Minnesota Tommies,STMN,83,349,Army Black Knights,ARMY,76
401823455,2025-11-09T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823455/c-michigan-bradley,Carver Arena,Peoria,IL,2026,regular-season,71,Bradley Braves,BRAD,85,2117,Central Michigan Chippewas,CMU,54
401823322,2025-11-09T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823322/nw-okla-st-missouri-st,Great Southern Bank Arena,Springfield,MO,2026,regular-season,2623,Missouri State Bears,MOST,106,2823,Northwestern Oklahoma State Rangers,NWO,57
401819889,2025-11-09T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819889/bellarmine-kansas-st,Bramlage Coliseum,Manhattan,KS,2026,regular-season,2306,Kansas State Wildcats,KSU,98,91,Bellarmine Knights,BELL,71
401811966,2025-11-09T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401811966/tennessee-st-belmont,Curb Event Center Arena,Nashville,TN,2026,regular-season,2057,Belmont Bruins,BEL,87,2634,Tennessee State Tigers,TNST,79
401823539,2025-11-09T01:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823539/ut-rio-grande-southern-utah,America First Events Center,Cedar City,UT,2026,regular-season,253,Southern Utah Thunderbirds,SUU,72,292,UT Rio Grande Valley Vaqueros,RGV,95
401824038,2025-11-09T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824038/ar-pine-bluff-lmu,Gersten Pavilion,Los Angeles,CA,2026,regular-season,2351,Loyola Marymount Lions,LMU,94,2029,Arkansas-Pine Bluff Golden Lions,UAPB,72
401820396,2025-11-09T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820396/chattanooga-unlv,Thomas & Mack Center,Las Vegas,NV,2026,regular-season,2439,UNLV Rebels,UNLV,101,236,Chattanooga Mocs,UTC,69
401826907,2025-11-09T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826907/hou-christian-uc-san-diego,LionTree Arena,San Diego,CA,2026,regular-season,28,UC San Diego Tritons,UCSD,78,2277,Houston Christian Huskies,HCU,60
401824126,2025-11-09T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824126/cal-poly-seattle-u,Redhawk Center,Seattle,WA,2026,regular-season,2547,Seattle U Redhawks,SEA,71,13,Cal Poly Mustangs,CP,73
401824062,2025-11-09T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824062/pacific-nevada,Lawlor Events Center,Reno,NV,2026,regular-season,2440,Nevada Wolf Pack,NEV,78,279,Pacific Tigers,PAC,77
401812600,2025-11-09T17:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812600/new-hampshire-harvard,Lavietes Pavilion,Cambridge,MA,2026,regular-season,108,Harvard Crimson,HARV,86,160,New Hampshire Wildcats,UNH,75
401828296,2025-11-09T17:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828296/w-michigan-campbell,John W. Pope Jr. Convocation Center,Buies Creek,NC,2026,regular-season,2097,Campbell Fighting Camels,CAM,91,2711,Western Michigan Broncos,WMU,82
401826732,2025-11-09T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826732/nc-central-app-state,Holmes Convocation Center,Boone,NC,2026,regular-season,2026,App State Mountaineers,APP,76,2428,North Carolina Central Eagles,NCCU,54
401823022,2025-11-09T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823022/indiana-marquette,United Center,Chicago,IL,2026,regular-season,269,Marquette Golden Eagles,MARQ,77,84,Indiana Hoosiers,IU,100
401822758,2025-11-09T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822758/coppin-st-james-madison,Atlantic Union Bank Center,Harrisonburg,VA,2026,regular-season,256,James Madison Dukes,JMU,84,2154,Coppin State Eagles,COPP,70
401812574,2025-11-09T18:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812574/penn-american,Bender Arena,Washington,DC,2026,regular-season,44,American University Eagles,AMER,84,219,Pennsylvania Quakers,PENN,78
401828576,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828576/morehead-st-georgia,Stegeman Coliseum,Athens,GA,2026,regular-season,61,Georgia Bulldogs,UGA,120,2413,Morehead State Eagles,MORE,81
401823485,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823485/lipscomb-mercer,Hawkins Arena,Macon,GA,2026,regular-season,2382,Mercer Bears,MER,92,288,Lipscomb Bisons,LIP,77
401823417,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823417/le-moyne-bowling-green,Stroh Center,Bowling Green,OH,2026,regular-season,189,Bowling Green Falcons,BGSU,83,2330,Le Moyne Dolphins,LEM,60
401823393,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823393/dominican-il-purdue-fw,Memorial Coliseum (IN),Fort Wayne,IN,2026,regular-season,2870,Purdue Fort Wayne Mastodons,PFW,137,2936,Dominican (IL) Dominican,DOM,56
401823256,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823256/csu-northridge-north-dakota,Betty Engelstad Sioux Center,Grand Forks,ND,2026,regular-season,155,North Dakota Fighting Hawks,UND,85,2463,Cal State Northridge Matadors,CSUN,93
401820542,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820542/s-dakota-st-northern-iowa,McLeod Center,Cedar Falls,IA,2026,regular-season,2460,Northern Iowa Panthers,UNI,65,2571,South Dakota State Jackrabbits,SDST,58
401818548,2025-11-09T19:00Z,Final/2OT,https://www.espn.com/mens-college-basketball/game/_/gameId/401818548/vermont-brown,Pizzitola Sports Center,Providence,RI,2026,regular-season,225,Brown Bears,BRWN,84,261,Vermont Catamounts,UVM,89
401813320,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813320/marist-dartmouth,Leede Arena,Hanover,NH,2026,regular-season,159,Dartmouth Big Green,DART,56,2368,Marist Red Foxes,MRST,75
401813287,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813287/texas-am-oklahoma-st,Gallagher-Iba Arena,Stillwater,OK,2026,regular-season,197,Oklahoma State Cowboys,OKST,87,245,Texas A&M Aggies,TA&M,63
401813254,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813254/cornell-illinois-st,CEFCU Arena,Normal,IL,2026,regular-season,2287,Illinois State Redbirds,ILST,76,172,Cornell Big Red,COR,65
401811103,2025-11-09T19:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401811103/ozark-chrstn-south-dakota,Sanford Coyote Sports Center,Vermillion,SD,2026,regular-season,233,South Dakota Coyotes,SDAK,121,127162,Ozark Christian Ambassadors,OCC,65
401826896,2025-11-09T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826896/lyon-louisiana-tech,Thomas Assembly Center,Ruston,LA,2026,regular-season,2348,Louisiana Tech Bulldogs,LT,93,2358,Lyon Scots,LYON ,35
401825577,2025-11-09T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401825577/denver-montana-st,Worthington Arena,Bozeman,MT,2026,regular-season,147,Montana State Bobcats,MTST,73,2172,Denver Pioneers,DEN,75
401819916,2025-11-09T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819916/lehigh-west-virginia,WVU Coliseum,Morgantown,WV,2026,regular-season,277,West Virginia Mountaineers,WVU,69,2329,Lehigh Mountain Hawks,LEH,47
401819814,2025-11-09T20:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819814/utah-tech-arizona-st,Desert Financial Arena,Tempe,AZ,2026,regular-season,9,Arizona State Sun Devils,ASU,81,3101,Utah Tech Trailblazers,UTU,66
401828912,2025-11-09T21:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828912/oakland-city-evansville,Ford Center,Evansville,IN,2026,regular-season,339,Evansville Purple Aces,EVAN,76,2474,Oakland City Mighty Oaks,OCU,47
401823515,2025-11-09T21:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823515/vmi-missouri,Mizzou Arena,Columbia,MO,2026,regular-season,142,Missouri Tigers,MIZ,106,2678,VMI Keydets,VMI,68
401828276,2025-11-09T22:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828276/north-texas-loyola-chicago,Now Arena,Hoffman Estates,IL,2026,regular-season,2350,Loyola Chicago Ramblers,LUC,62,249,North Texas Mean Green,UNT,64
401824089,2025-11-09T22:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824089/uc-davis-portland,Chiles Center,Portland,OR,2026,regular-season,2501,Portland Pilots,PORT,67,302,UC Davis Aggies,UCD,63
401823555,2025-11-09T22:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823555/idaho-st-san-diego-st,Viejas Arena,San Diego,CA,2026,regular-season,21,San Diego State Aztecs,SDSU,73,304,Idaho State Bengals,IDST,57
401827088,2025-11-09T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827088/grambling-howard,Burr Gymnasium,Washington,DC,2026,regular-season,47,Howard Bison,HOW,70,2755,Grambling Tigers,GRAM,73
401826772,2025-11-09T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826772/fau-liberty,Liberty Arena (VA),Lynchburg,VA,2026,regular-season,2335,Liberty Flames,LIB,88,2226,Florida Atlantic Owls,FAU,68
401823858,2025-11-09T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823858/manhattan-usc,Galen Center,Los Angeles,CA,2026,regular-season,30,USC Trojans,USC,114,2363,Manhattan Jaspers,MAN,83
401823808,2025-11-09T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823808/omaha-colorado-st,Moby Arena,Fort Collins,CO,2026,regular-season,36,Colorado State Rams,CSU,97,2437,Omaha Mavericks,OMA,74
401827257,2025-11-09T23:30Z,Final/OT,https://www.espn.com/mens-college-basketball/game/_/gameId/401827257/southern-miss-south-carolina,Colonial Life Arena,Columbia,SC,2026,regular-season,2579,South Carolina Gamecocks,SC,83,2572,Southern Miss Golden Eagles,USM,79
401829390,2025-11-10T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829390/kcu-ut-martin,Kathleen and Tom Elam Center,Martin,TN,2026,regular-season,2630,UT Martin Skyhawks,UTM,97,3077,Kentucky Christian Knights,KCU,42
401819824,2025-11-10T01:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819824/washington-baylor,Foster Pavilion,Waco,TX,2026,regular-season,239,Baylor Bears,BAY,78,264,Washington Huskies,WASH,69
401824896,2025-11-10T06:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824896/e-texas-am-hawai%E2%80%99i,Stan Sheriff Center,Honolulu,HI,2026,regular-season,62,Hawai'i Rainbow Warriors,HAW,100,2837,East Texas A&M Lions,ETAM,74
401812787,2025-11-10T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812787/columbia-uconn,Gampel Pavilion,Storrs,CT,2026,regular-season,41,UConn Huskies,CONN,89,171,Columbia Lions,COLU,62
401813758,2025-11-11T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813758/west-georgia-ucla,Pauley Pavilion,Los Angeles,CA,2026,regular-season,26,UCLA Bruins,UCLA,83,2698,West Georgia Wolves,WGA,62
401819872,2025-11-11T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819872/mississippi-st-iowa-state,Sanford Pentagon,Sioux Falls,SD,2026,regular-season,66,Iowa State Cyclones,ISU,96,344,Mississippi State Bulldogs,MSST,80
401830743,2025-11-10T16:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401830743/molloy-hofstra,David S. Mack Sports and Exhibition Complex,Hempstead,NY,2026,regular-season,2275,Hofstra Pride,HOF,95,2404,Molloy Lions,MLLY,61
401828476,2025-11-10T17:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828476/ripon-green-bay,Resch Center,Ashwaubenon,WI,2026,regular-season,2739,Green Bay Phoenix,GB,83,2891,Ripon Red Hawks,RIPON,63
401828307,2025-11-10T17:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828307/reinhardt-jax-state,Pete Mathews Coliseum,Jacksonville,AL,2026,regular-season,55,Jacksonville State Gamecocks,JXST,114,2890,Reinhardt Eagles,RHDT,39
401827011,2025-11-10T17:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827011/ecclesia-southern,F.G. Clark Activity Center,Baton Rouge,LA,2026,regular-season,2582,Southern Jaguars,SOU,115,3120,Ecclesia Royals,ECCL,51
401826761,2025-11-10T23:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826761/new-haven-umass-lowell,Kennedy Family Athletic Complex,Lowell,MA,2026,regular-season,2349,UMass Lowell River Hawks,UML,67,2441,New Haven Chargers,NHVN,73
401824869,2025-11-10T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824869/columbia-intl-furman,Timmons Arena,Greenville,SC,2026,regular-season,231,Furman Paladins,FUR,89,3242,Columbia International Rams,CIU,59
401823003,2025-11-10T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823003/penn-state-she-youngstown-st,Beeghly Center,Youngstown,OH,2026,regular-season,2754,Youngstown State Penguins,YSU,115,130195,Penn State-Shenango Nittany Lions,PEN,53
401820623,2025-11-10T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820623/maine-rutgers,Jersey Mike’s Arena,Piscataway,NJ,2026,regular-season,164,Rutgers Scarlet Knights,RUTG,72,311,Maine Black Bears,ME,60
401813375,2025-11-10T23:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401813375/delaware-st-niagara,Gallagher Center,Niagara Falls,NY,2026,regular-season,315,Niagara Purple Eagles,NIA,68,2169,Delaware State Hornets,DSU,57
401828914,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828914/indiana-st-siue,First Community Arena,Edwardsville,IL,2026,regular-season,2565,SIU Edwardsville Cougars,SIUE,55,282,Indiana State Sycamores,INST,64
401827526,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401827526/sc-state-nc-at,Corbett Sports Center,Greensboro,NC,2026,regular-season,2448,North Carolina A&T Aggies,NCAT,85,2569,South Carolina State Bulldogs,SCST,62
401826968,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826968/n-greenville-gardner-webb,Paul Porter Arena,Boiling Springs,NC,2026,regular-season,2241,Gardner-Webb Runnin' Bulldogs,GWEB,81,2822,North Greenville Crusaders,NGU,92
401826938,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826938/presbyterian-georgia-st,GSU Convocation Center,Atlanta,GA,2026,regular-season,2247,Georgia State Panthers,GAST,61,2506,Presbyterian Blue Hose,PRES,63
401826829,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826829/va-lynchburg-tennessee-tech,Hooper Eblen Center,Cookeville,TN,2026,regular-season,2635,Tennessee Tech Golden Eagles,TNTC,118,3229,Virginia-Lynchburg Dragons,VUL,58
401823400,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823400/geneva-robert-morris,UPMC Events Center,Moon Township,PA,2026,regular-season,2523,Robert Morris Colonials,RMU,93,2242,Geneva Golden Tornadoes,GEN,47
401823359,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823359/western-ky-e-kentucky,Baptist Health Arena,Richmond,KY,2026,regular-season,2198,Eastern Kentucky Colonels,EKU,79,98,Western Kentucky Hilltoppers,WKU,87
401823189,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823189/fairfield-seton-hall,Walsh Gymnasium,South Orange,NJ,2026,regular-season,2550,Seton Hall Pirates,HALL,82,2217,Fairfield Stags,FAIR,59
401823010,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823010/unc-wilmington-kent-state,M.A.C. Center,Kent,OH,2026,regular-season,2309,Kent State Golden Flashes,KENT,86,350,UNC Wilmington Seahawks,UNCW,77
401820838,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401820838/charleston-so-the-citadel,McAlister Field House,Charleston,SC,2026,regular-season,2643,The Citadel Bulldogs,CIT,86,2127,Charleston Southern Buccaneers,CHSO,96
401817443,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817443/e-michigan-pitt,Petersen Events Center,Pittsburgh,PA,2026,regular-season,221,Pittsburgh Panthers,PITT,78,2199,Eastern Michigan Eagles,EMU,66
401809415,2025-11-11T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401809415/stetson-miami,Watsco Center,Coral Gables,FL,2026,regular-season,2390,Miami Hurricanes,MIA,102,56,Stetson Hatters,STET,61
401830124,2025-11-11T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401830124/rust-ul-monroe,Fant-Ewing Coliseum,Monroe,LA,2026,regular-season,2433,UL Monroe Warhawks,ULM,88,2892,Rust Bearcats,RUST ,55
401829443,2025-11-11T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401829443/biblical-stud-mcneese,Townsley Law Arena,Lake Charles,LA,2026,regular-season,2377,McNeese Cowboys,MCN,132,128256,College Of Biblical Studies Ambassadors,CBS,50
401828905,2025-11-11T00:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401828905/simpson-drake,Knapp Center,Des Moines,IA,2026,regular-season,2181,Drake Bulldogs,DRKE,89,2564,Simpson College (IA) Storm,SIMPS,51
401823866,2025-11-11T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823866/arlington-bapt-ut-arlington,College Park Center,Arlington,TX,2026,regular-season,250,UT Arlington Mavericks,UTA,117,3166,Arlington Baptist Patriots,ABU,61
401822310,2025-11-11T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401822310/little-rock-milwaukee,UW-Milwaukee Panther Arena,Milwaukee,WI,2026,regular-season,270,Milwaukee Panthers,MILW,92,2031,Little Rock Trojans,LR,72
401817184,2025-11-11T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817184/lindenwood-saint-louis,Chaifetz Arena,St. Louis,MO,2026,regular-season,139,Saint Louis Billikens,SLU,109,2815,Lindenwood Lions,LIN,66
401812251,2025-11-11T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812251/lamar-tcu,Schollmaier Arena,Fort Worth,TX,2026,regular-season,2628,TCU Horned Frogs,TCU,78,2320,Lamar Cardinals,LAM,65
401808892,2025-11-11T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401808892/new-orleans-lsu,Pete Maravich Assembly Center,Baton Rouge,LA,2026,regular-season,99,LSU Tigers,LSU,93,2443,New Orleans Privateers,UNO,58
401826913,2025-11-11T01:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826913/cleveland-st-northwestern,Welsh-Ryan Arena,Evanston,IL,2026,regular-season,77,Northwestern Wildcats,NU,110,325,Cleveland State Vikings,CLE,63
401823559,2025-11-11T01:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823559/santa-clara-xavier,Cintas Center,Cincinnati,OH,2026,regular-season,2752,Xavier Musketeers,XAV,68,2541,Santa Clara Broncos,SCU,87
401823462,2025-11-11T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401823462/n-illinois-grand-canyon,Global Credit Union Arena,Phoenix,AZ,2026,regular-season,2253,Grand Canyon Lopes,GCU,88,2459,Northern Illinois Huskies,NIU,59
401812661,2025-11-11T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401812661/holy-cross-utah,Jon M. Huntsman Center,Salt Lake City,UT,2026,regular-season,254,Utah Utes,UTAH,87,107,Holy Cross Crusaders,HC,69
401808950,2025-11-11T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401808950/se-louisiana-georgia-tech,McCamish Pavilion,Atlanta,GA,2026,regular-season,59,Georgia Tech Yellow Jackets,GT,70,2545,SE Louisiana Lions,SELA,60
401824135,2025-11-11T02:30Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401824135/st-thomas-mn-washington-st,Beasley Coliseum,Pullman,WA,2026,regular-season,265,Washington State Cougars,WSU,81,2900,St. Thomas-Minnesota Tommies,STMN,71
401830114,2025-11-11T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401830114/lincoln-u-ca-uc-irvine,Bren Events Center,Irvine,CA,2026,regular-season,300,UC Irvine Anteaters,UCI,130,124946,Lincoln University (CA) Oaklanders,LINCOLNCA,63
401817220,2025-11-11T03:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817220/fullerton-california,Haas Pavilion,Berkeley,CA,2026,regular-season,25,California Golden Bears,CAL,93,2239,Cal State Fullerton Titans,CSUF,65
401817230,2025-11-12T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817230/duke-army,Christl Arena,West Point,NY,2026,regular-season,349,Army Black Knights,ARMY,59,150,Duke Blue Devils,DUKE,114
401825588,2025-11-12T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401825588/n-arizona-arizona,McKale Memorial Center,Tucson,AZ,2026,regular-season,12,Arizona Wildcats,ARIZ,84,2464,Northern Arizona Lumberjacks,NAU,49
401817529,2025-11-11T23:30Z,Final/OT,https://www.espn.com/mens-college-basketball/game/_/gameId/401817529/wake-forest-michigan,Little Caesars Arena,Detroit,MI,2026,regular-season,130,Michigan Wolverines,MICH,85,154,Wake Forest Demon Deacons,WAKE,84
401819835,2025-11-12T02:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401819835/delaware-byu,Marriott Center,Provo,UT,2026,regular-season,252,BYU Cougars,BYU,85,48,Delaware Blue Hens,DEL,68
401817241,2025-11-12T01:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401817241/kentucky-louisville,KFC Yum! Center,Louisville,KY,2026,regular-season,97,Louisville Cardinals,LOU,96,96,Kentucky Wildcats,UK,88
401826707,2025-11-12T00:00Z,Final,https://www.espn.com/mens-college-basketball/game/_/gameId/401826707/florida-st-florida,Stephen C. O'Connell Center,Gainesville,FL,2026,regular-season,57,Florida Gators,FLA,78,52,Florida State Seminoles,FSU,76
